series,segment,x,y,provenance,observed_anchor_count,display_anchor_count,discarded_or_thinned_count,derived_point_count
uct-test-a11,3,1.4660925441940615,0.7823715834687344,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.4689608060044865,0.7799987130194173,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.4718290678149115,0.7776258425701001,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.4746973296253365,0.772880101671466,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.4775655914357615,0.7705072312221489,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.4804338532461865,0.7657614903235148,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.4833021150566117,0.7633886198741977,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.4861703768670367,0.7610157494248806,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.4890386386774617,0.7610157494248806,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.4919069004878867,0.7586428789755635,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.4947751622983116,0.7562700085262464,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.4976434241087366,0.7562700085262464,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5005116859191616,0.7538971380769293,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5033799477295866,0.7515242676276122,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5062482095400116,0.749151397178295,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5091164713504366,0.7467785267289779,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5119847331608616,0.7444056562796608,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5148529949712866,0.7396599153810267,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5177212567817115,0.7372870449317096,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5205895185921365,0.7325413040330755,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5234577804025615,0.7301684335837584,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5263260422129865,0.7277955631344413,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5291943040234115,0.7254226926851242,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5320625658338365,0.723049822235807,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5349308276442615,0.723049822235807,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5377990894546865,0.723049822235807,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5406673512651115,0.723049822235807,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5435356130755364,0.7254226926851242,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5464038748859614,0.7277955631344413,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5492721366963864,0.7277955631344413,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5521403985068114,0.7301684335837584,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5550086603172364,0.7325413040330755,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5578769221276614,0.7349141744823925,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5607451839380864,0.7372870449317096,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5636134457485116,0.7396599153810267,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5664817075589366,0.7420327858303437,accepted_observation_geometry,224,224,0,0
uct-test-a11,3,1.5693499693693616,0.749151397178295,accepted_observation_geometry,224,224,0,0
uct-test-a22,0,0.0405664244128387,0.19864545293672886,accepted_observation_geometry,3,3,0,0
uct-test-a22,0,0.04343468622326374,0.19627258248741175,accepted_observation_geometry,3,3,0,0
uct-test-a22,0,0.04630294803368873,0.19627258248741175,accepted_observation_geometry,3,3,0,0
uct-test-a22,1,0.052039471654538705,0.19864545293672886,accepted_observation_geometry,6,6,0,0
uct-test-a22,1,0.05490773346496369,0.19864545293672886,accepted_observation_geometry,6,6,0,0
uct-test-a22,1,0.05777599527538868,0.20101832338604597,accepted_observation_geometry,6,6,0,0
uct-test-a22,1,0.06064425708581367,0.20339119383536308,accepted_observation_geometry,6,6,0,0
uct-test-a22,1,0.06351251889623871,0.2057640642846802,accepted_observation_geometry,6,6,0,0
uct-test-a22,1,0.0663807807066637,0.2057640642846802,accepted_observation_geometry,6,6,0,0
uct-test-a22,2,0.07498556613793866,0.17254387799424087,accepted_observation_geometry,7,7,0,0
uct-test-a22,2,0.07785382794836365,0.17491674844355787,accepted_observation_geometry,7,7,0,0
uct-test-a22,2,0.08072208975878864,0.1796624893421921,accepted_observation_geometry,7,7,0,0
uct-test-a22,2,0.08359035156921368,0.1796624893421921,accepted_observation_geometry,7,7,0,0
uct-test-a22,2,0.08645861337963867,0.1796624893421921,accepted_observation_geometry,7,7,0,0
uct-test-a22,2,0.08932687519006366,0.17491674844355787,accepted_observation_geometry,7,7,0,0
uct-test-a22,2,0.09219513700048865,0.17017100754492376,accepted_observation_geometry,7,7,0,0
uct-test-a22,3,0.09793166062133862,0.1559337848490212,accepted_observation_geometry,6,6,0,0
uct-test-a22,3,0.10079992243176361,0.17254387799424087,accepted_observation_geometry,6,6,0,0
uct-test-a22,3,0.1036681842421886,0.1796624893421921,accepted_observation_geometry,6,6,0,0
uct-test-a22,3,0.10653644605261364,0.16305239619697243,accepted_observation_geometry,6,6,0,0
uct-test-a22,3,0.10940470786303863,0.16542526664628954,accepted_observation_geometry,6,6,0,0
uct-test-a22,3,0.11227296967346362,0.16542526664628954,accepted_observation_geometry,6,6,0,0
uct-test-a22,4,0.1266142787255886,0.17491674844355787,accepted_observation_geometry,2,2,0,0
uct-test-a22,4,0.1294825405360136,0.17491674844355787,accepted_observation_geometry,2,2,0,0
uct-test-a22,5,0.17250646769238853,0.14644230305175276,accepted_observation_geometry,1,1,0,0
uct-test-a22,6,0.1811112531236635,0.13932369170380143,accepted_observation_geometry,9,9,0,0
uct-test-a22,6,0.18397951493408848,0.13695082125448443,accepted_observation_geometry,9,9,0,0
uct-test-a22,6,0.18684777674451347,0.13457795080516732,accepted_observation_geometry,9,9,0,0
uct-test-a22,6,0.18971603855493846,0.12508646900789888,accepted_observation_geometry,9,9,0,0
uct-test-a22,6,0.19258430036536345,0.11559498721063055,accepted_observation_geometry,9,9,0,0
uct-test-a22,6,0.19545256217578855,0.11559498721063055,accepted_observation_geometry,9,9,0,0
uct-test-a22,6,0.19832082398621353,0.11322211676131344,accepted_observation_geometry,9,9,0,0
uct-test-a22,6,0.20118908579663852,0.10847637586267922,accepted_observation_geometry,9,9,0,0
uct-test-a22,6,0.2040573476070635,0.10847637586267922,accepted_observation_geometry,9,9,0,0
uct-test-a22,7,0.21553039484876346,0.11084924631199633,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.21839865665918845,0.11322211676131344,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.22126691846961344,0.11559498721063055,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.22413518028003843,0.11559498721063055,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.22700344209046341,0.11559498721063055,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.2298717039008884,0.11322211676131344,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.2327399657113134,0.11084924631199633,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.23560822752173838,0.11084924631199633,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.23847648933216348,0.10847637586267922,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.24134475114258847,0.10847637586267922,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.24421301295301345,0.10610350541336211,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.24708127476343844,0.11322211676131344,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.24994953657386343,0.11322211676131344,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.2528177983842884,0.11084924631199633,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.2556860601947134,0.11084924631199633,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.2585543220051384,0.11084924631199633,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.2614225838155634,0.10610350541336211,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.26429084562598837,0.10610350541336211,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.26715910743641336,0.11559498721063055,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.27002736924683834,0.103730634964045,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.27289563105726333,0.101357764514728,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.2757638928676883,0.10847637586267922,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.2786321546781134,0.11084924631199633,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.2815004164885384,0.09898489406541089,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.2843686782989634,0.08949341226814245,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.2872369401093884,0.08949341226814245,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.29010520191981337,0.08712054181882534,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.29297346373023836,0.08712054181882534,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.29584172554066335,0.11559498721063055,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.29870998735108834,0.08949341226814245,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3015782491615133,0.09186628271745956,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3044465109719383,0.09423915316677667,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3073147727823633,0.09661202361609378,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3101830345927883,0.101357764514728,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3130512964032133,0.101357764514728,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.31591955821363826,0.09898489406541089,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.31878782002406336,0.103730634964045,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.32165608183448835,0.103730634964045,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.32452434364491334,0.11559498721063055,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3273926054553383,0.09898489406541089,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3302608672657633,0.09898489406541089,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3331291290761883,0.101357764514728,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3359973908866133,0.09898489406541089,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3388656526970383,0.09898489406541089,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.34173391450746327,0.103730634964045,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.34460217631788825,0.09661202361609378,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.34747043812831324,0.09661202361609378,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.35033869993873823,0.103730634964045,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3532069617491632,0.103730634964045,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3560752235595882,0.09661202361609378,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3589434853700133,0.09423915316677667,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3618117471804383,0.10610350541336211,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.3646800089908633,0.08474767136950834,accepted_observation_geometry,54,54,0,0
uct-test-a22,7,0.36754827080128827,0.11322211676131344,accepted_observation_geometry,54,54,0,0
uct-test-a22,8,0.37328479442213824,0.101357764514728,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.37615305623256323,0.103730634964045,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.3790213180429882,0.103730634964045,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.3818895798534132,0.103730634964045,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.3847578416638382,0.103730634964045,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.3876261034742632,0.10847637586267922,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.39049436528468817,0.103730634964045,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.39336262709511316,0.09661202361609378,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.39623088890553815,0.09661202361609378,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.39909915071596314,0.09898489406541089,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.40196741252638823,0.103730634964045,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.4048356743368132,0.103730634964045,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.4077039361472382,0.103730634964045,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.4105721979576632,0.103730634964045,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.4134404597680882,0.103730634964045,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.4163087215785132,0.103730634964045,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.41917698338893816,0.101357764514728,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.42204524519936315,0.101357764514728,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.42491350700978814,0.11322211676131344,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.4277817688202131,0.09898489406541089,accepted_observation_geometry,21,21,0,0
uct-test-a22,8,0.4306500306306381,0.09898489406541089,accepted_observation_geometry,21,21,0,0
uct-test-a22,9,0.4363865542514881,0.12508646900789888,accepted_observation_geometry,1,1,0,0
uct-test-a22,10,0.4421230778723382,0.09898489406541089,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.44499133968276317,0.12034072810926477,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.44785960149318815,0.09661202361609378,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.45072786330361314,0.103730634964045,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.45359612511403813,0.10610350541336211,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.4564643869244631,0.10610350541336211,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.4593326487348881,0.12508646900789888,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.4622009105453131,0.101357764514728,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.4650691723557381,0.101357764514728,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.46793743416616307,0.101357764514728,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.47080569597658806,0.12271359855858177,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.47367395778701304,0.101357764514728,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.47654221959743803,0.11084924631199633,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.479410481407863,0.127459339457216,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.4822787432182881,0.12034072810926477,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.4851470050287131,0.1298322099065331,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.4880152668391381,0.12271359855858177,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.4908835286495631,0.12271359855858177,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.49375179045998807,0.12508646900789888,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.49662005227041306,0.12508646900789888,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.49948831408083805,0.11559498721063055,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.502356575891263,0.11796785765994766,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.505224837701688,0.12034072810926477,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.508093099512113,0.11796785765994766,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.510961361322538,0.13932369170380143,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.513829623132963,0.1322050803558502,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.516697884943388,0.11796785765994766,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.519566146753813,0.12034072810926477,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.5224344085642381,0.1322050803558502,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.525302670374663,0.1322050803558502,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.528170932185088,0.1322050803558502,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.531039193995513,0.13695082125448443,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.533907455805938,0.13457795080516732,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.536775717616363,0.13695082125448443,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.539643979426788,0.14169656215311854,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.542512241237213,0.13932369170380143,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.545380503047638,0.14169656215311854,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.548248764858063,0.14406943260243565,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.5511170266684879,0.14169656215311854,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.5539852884789129,0.13932369170380143,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.5568535502893379,0.127459339457216,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.5597218120997629,0.127459339457216,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.5625900739101879,0.1322050803558502,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.565458335720613,0.1322050803558502,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.568326597531038,0.1322050803558502,accepted_observation_geometry,46,46,0,0
uct-test-a22,10,0.571194859341463,0.1322050803558502,accepted_observation_geometry,46,46,0,0
uct-test-a22,11,0.5797996447727379,0.14169656215311854,accepted_observation_geometry,5,5,0,0
uct-test-a22,11,0.5826679065831629,0.14169656215311854,accepted_observation_geometry,5,5,0,0
uct-test-a22,11,0.5855361683935879,0.14406943260243565,accepted_observation_geometry,5,5,0,0
uct-test-a22,11,0.5884044302040129,0.14406943260243565,accepted_observation_geometry,5,5,0,0
uct-test-a22,11,0.5912726920144379,0.14881517350106988,accepted_observation_geometry,5,5,0,0
uct-test-a22,12,0.5970092156352879,0.13457795080516732,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.5998774774457128,0.13457795080516732,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.6027457392561378,0.1535609143997041,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.6056140010665629,0.1535609143997041,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.6084822628769879,0.1559337848490212,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.6113505246874129,0.14406943260243565,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.6142187864978379,0.14169656215311854,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.6170870483082629,0.14406943260243565,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.6199553101186879,0.15118804395038699,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.6228235719291129,0.16305239619697243,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.6256918337395379,0.16305239619697243,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.6285600955499628,0.16305239619697243,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.6314283573603878,0.16067952574765532,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.6342966191708128,0.17491674844355787,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.6371648809812378,0.17728961889287498,accepted_observation_geometry,16,16,0,0
uct-test-a22,12,0.6400331427916628,0.15118804395038699,accepted_observation_geometry,16,16,0,0
uct-test-a22,13,0.6457696664125128,0.1559337848490212,accepted_observation_geometry,7,7,0,0
uct-test-a22,13,0.6486379282229378,0.16779813709560665,accepted_observation_geometry,7,7,0,0
uct-test-a22,13,0.6515061900333627,0.17017100754492376,accepted_observation_geometry,7,7,0,0
uct-test-a22,13,0.6543744518437877,0.17017100754492376,accepted_observation_geometry,7,7,0,0
uct-test-a22,13,0.6572427136542127,0.17254387799424087,accepted_observation_geometry,7,7,0,0
uct-test-a22,13,0.6601109754646377,0.17728961889287498,accepted_observation_geometry,7,7,0,0
uct-test-a22,13,0.6629792372750627,0.1796624893421921,accepted_observation_geometry,7,7,0,0
uct-test-a22,14,0.6715840227063379,0.18678110069014342,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.6744522845167629,0.17491674844355787,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.6773205463271879,0.17728961889287498,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.6801888081376128,0.19864545293672886,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.6830570699480378,0.20101832338604597,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.6859253317584628,0.19152684158877764,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.6887935935688878,0.2105098051833143,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.6916618553793128,0.2081369347339973,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.6945301171897378,0.21762841653126563,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.6973983790001628,0.21525554608194852,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.7002666408105878,0.22949276877785107,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.7031349026210127,0.22711989832853408,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.7060031644314377,0.20339119383536308,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.7088714262418627,0.21525554608194852,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.7117396880522877,0.24847573237238785,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.7146079498627127,0.2555943437203392,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.7174762116731377,0.25322147327102207,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.7203444734835627,0.27457730731487595,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.7232127352939877,0.27457730731487595,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.7260809971044127,0.29830601180804694,accepted_observation_geometry,21,21,0,0
uct-test-a22,14,0.7289492589148376,0.30305175270668105,accepted_observation_geometry,21,21,0,0
uct-test-a22,15,0.7346857825356876,0.35050916169302304,accepted_observation_geometry,6,6,0,0
uct-test-a22,15,0.7375540443461126,0.3623735139396085,accepted_observation_geometry,6,6,0,0
uct-test-a22,15,0.7404223061565376,0.37898360708482814,accepted_observation_geometry,6,6,0,0
uct-test-a22,15,0.7432905679669626,0.400339441128682,accepted_observation_geometry,6,6,0,0
uct-test-a22,15,0.7461588297773878,0.42644101607117,accepted_observation_geometry,6,6,0,0
uct-test-a22,15,0.7490270915878128,0.4145766638245846,accepted_observation_geometry,6,6,0,0
uct-test-a22,16,0.7662366624503627,0.5403387976383907,accepted_observation_geometry,12,12,0,0
uct-test-a22,16,0.7691049242607877,0.5593217612329274,accepted_observation_geometry,12,12,0,0
uct-test-a22,16,0.7719731860712127,0.5711861134795129,accepted_observation_geometry,12,12,0,0
uct-test-a22,16,0.7748414478816377,0.5854233361754155,accepted_observation_geometry,12,12,0,0
uct-test-a22,16,0.7777097096920627,0.599660558871318,accepted_observation_geometry,12,12,0,0
uct-test-a22,16,0.7805779715024876,0.6162706520165377,accepted_observation_geometry,12,12,0,0
uct-test-a22,16,0.7834462333129126,0.6305078747124403,accepted_observation_geometry,12,12,0,0
uct-test-a22,16,0.7863144951233376,0.6376264860603915,accepted_observation_geometry,12,12,0,0
uct-test-a22,16,0.7891827569337626,0.6589823201042455,accepted_observation_geometry,12,12,0,0
uct-test-a22,16,0.7920510187441876,0.6661009314521967,accepted_observation_geometry,12,12,0,0
uct-test-a22,16,0.7949192805546126,0.6708466723508308,accepted_observation_geometry,12,12,0,0
uct-test-a22,16,0.7977875423650376,0.6708466723508308,accepted_observation_geometry,12,12,0,0
uct-test-a22,17,0.8035240659858875,0.6589823201042455,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8063923277963125,0.6637280610028796,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8092605896067375,0.6684738019015138,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8121288514171625,0.6898296359453677,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8149971132275875,0.6898296359453677,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8178653750380125,0.6898296359453677,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8207336368484375,0.6922025063946848,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8236018986588625,0.6827110245974164,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8264701604692875,0.694575376844002,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8293384222797127,0.6755924132494651,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8322066840901376,0.6755924132494651,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8350749459005626,0.673219542800148,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8379432077109876,0.6684738019015138,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8408114695214126,0.6542365792056113,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8436797313318376,0.6542365792056113,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8465479931422626,0.6494908383069771,accepted_observation_geometry,17,17,0,0
uct-test-a22,17,0.8494162549526876,0.6423722269590257,accepted_observation_geometry,17,17,0,0
uct-test-a22,18,0.8551527785735376,0.6281350042631232,accepted_observation_geometry,11,11,0,0
uct-test-a22,18,0.8580210403839625,0.6115249111179035,accepted_observation_geometry,11,11,0,0
uct-test-a22,18,0.8608893021943875,0.5949148179726839,accepted_observation_geometry,11,11,0,0
uct-test-a22,18,0.8637575640048125,0.5877962066247326,accepted_observation_geometry,11,11,0,0
uct-test-a22,18,0.8666258258152375,0.5759318543781471,accepted_observation_geometry,11,11,0,0
uct-test-a22,18,0.8694940876256625,0.5450845385370249,accepted_observation_geometry,11,11,0,0
uct-test-a22,18,0.8723623494360875,0.5284744453918052,accepted_observation_geometry,11,11,0,0
uct-test-a22,18,0.8752306112465125,0.5142372226959026,accepted_observation_geometry,11,11,0,0
uct-test-a22,18,0.8780988730569375,0.5118643522465856,accepted_observation_geometry,11,11,0,0
uct-test-a22,18,0.8809671348673624,0.4952542591013659,accepted_observation_geometry,11,11,0,0
uct-test-a22,18,0.8838353966777874,0.46203407281092645,accepted_observation_geometry,11,11,0,0
uct-test-a22,19,0.8924401821090624,0.4193224047232188,accepted_observation_geometry,1,1,0,0
uct-test-a22,20,0.8981767057299124,0.38372934798346237,accepted_observation_geometry,1,1,0,0
uct-test-a22,21,0.9125180147820375,0.35288203214234015,accepted_observation_geometry,9,9,0,0
uct-test-a22,21,0.9153862765924625,0.3386448094464375,accepted_observation_geometry,9,9,0,0
uct-test-a22,21,0.9182545384028875,0.32440758675053494,accepted_observation_geometry,9,9,0,0
uct-test-a22,21,0.9211228002133125,0.29830601180804694,accepted_observation_geometry,9,9,0,0
uct-test-a22,21,0.9239910620237375,0.26983156641624173,accepted_observation_geometry,9,9,0,0
uct-test-a22,21,0.9268593238341625,0.2603400846189734,accepted_observation_geometry,9,9,0,0
uct-test-a22,21,0.9297275856445875,0.25322147327102207,accepted_observation_geometry,9,9,0,0
uct-test-a22,21,0.9325958474550124,0.24610286192307074,accepted_observation_geometry,9,9,0,0
